organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
Thalassiosira,taxogroup_middle,0.00606146654526252,0.156586865031664,0.0660184998172903,0.0233393335313675,7,rho,132
Thalassiosira,taxogroup_middle,0.00511338844869491,0.150810955773026,0.0575214290730792,0.0222229438961542,8,rho,132
Thalassiosira,taxogroup_middle,0.00453583301496052,0.141438590455961,0.0501471559761846,0.0213590692315631,9,rho,132
Unidentified_Bacillariaceae,taxogroup_1,0.162718331196479,0.451413102683556,0.279281140728763,0.0498914041901447,1,rho,132
Unidentified_Bacillariaceae,taxogroup_1,0.0837777401399319,0.205619023700277,0.134428587684301,0.0205699991137996,10,rho,132
Unidentified_Bacillariaceae,taxogroup_1,0.155322550358121,0.382106491254744,0.235168511221072,0.0383200611349777,2,rho,132
Unidentified_Bacillariaceae,taxogroup_1,0.1341985212229,0.295977880250793,0.210561771714504,0.0315427258655399,3,rho,132
Unidentified_Bacillariaceae,taxogroup_1,0.123486004715813,0.29071833360824,0.193385826932104,0.029314817806317,4,rho,132
Unidentified_Bacillariaceae,taxogroup_1,0.112073343346475,0.2690698903668,0.180262690951247,0.027383635788955,5,rho,132
Unidentified_Bacillariaceae,taxogroup_1,0.108211146050599,0.242756143884834,0.168838283516291,0.0239988477307954,6,rho,132
Unidentified_Bacillariaceae,taxogroup_1,0.0893515708341034,0.225362413616034,0.158889111646161,0.0227158986925224,7,rho,132
Unidentified_Bacillariaceae,taxogroup_1,0.0860642546837358,0.213706995489118,0.150115866688588,0.0214287341891433,8,rho,132
Unidentified_Bacillariaceae,taxogroup_1,0.0841589091246585,0.206567736511061,0.142289208046109,0.0210575740058233,9,rho,132
Unidentified_Bacillariaceae,taxogroup_2,0.10588711315074,0.436903750838168,0.253274574263734,0.0554805143941614,1,rho,132
Unidentified_Bacillariaceae,taxogroup_2,0.0335300940798099,0.159045410646713,0.0950656040266962,0.0240747069519305,10,rho,132
Unidentified_Bacillariaceae,taxogroup_2,0.100585213622951,0.353424832015341,0.205482692603961,0.0396404268585451,2,rho,132
Unidentified_Bacillariaceae,taxogroup_2,0.0913810851580271,0.286411294200681,0.180211289249067,0.0352105236664483,3,rho,132
Unidentified_Bacillariaceae,taxogroup_2,0.0818085535175764,0.249249637678457,0.160484839387246,0.0307668779569947,4,rho,132
Unidentified_Bacillariaceae,taxogroup_2,0.07662694065145,0.219680756273093,0.145448932522019,0.028026964479032,5,rho,132
Unidentified_Bacillariaceae,taxogroup_2,0.0624815558682722,0.213706995489118,0.132903490389059,0.0274993832683156,6,rho,132
Unidentified_Bacillariaceae,taxogroup_2,0.0533108394959784,0.195015084777608,0.121247110540607,0.0256815512297611,7,rho,132
Unidentified_Bacillariaceae,taxogroup_2,0.048584715127473,0.188493654732722,0.111462010873027,0.0251033305297809,8,rho,132
Unidentified_Bacillariaceae,taxogroup_2,0.0364826019004564,0.170188009779774,0.10319402669838,0.0249080712609194,9,rho,132
Unidentified_Cercozoa,supergroup,0.0556505944288341,0.402158912980393,0.161669398190178,0.0929924680497496,1,rho,132
Unidentified_Cercozoa,supergroup,0.0452979739504841,0.177117098719645,0.0959856079403531,0.0453392364545424,10,rho,132
Unidentified_Cercozoa,supergroup,0.0549911319198084,0.284671784462521,0.139704951864348,0.0752594032328541,2,rho,132
Unidentified_Cercozoa,supergroup,0.0529717732652658,0.266142765075509,0.127915703673948,0.0676941093597343,3,rho,132
Unidentified_Cercozoa,supergroup,0.0507694782950371,0.237195440425117,0.120220312449967,0.0620632077145796,4,rho,132
Unidentified_Cercozoa,supergroup,0.0503000905970708,0.226142441132334,0.114134399689701,0.0578238857106536,5,rho,132
Unidentified_Cercozoa,supergroup,0.0495358564662455,0.215143161718131,0.109534087340472,0.0548067744454367,6,rho,132
Unidentified_Cercozoa,supergroup,0.0494271976937157,0.209692217801211,0.105650571604769,0.052127934819754,7,rho,132
Unidentified_Cercozoa,supergroup,0.0481301371254328,0.193826015293807,0.1018602171706,0.0493518141574919,8,rho,132
Unidentified_Cercozoa,supergroup,0.0471295391124848,0.191261365299191,0.0988707241375123,0.0473476901747417,9,rho,132
Unidentified_Cercozoa,taxogroup_1,0.0413185772286381,0.346558902664306,0.118072897280168,0.0689205974857274,1,rho,132
Unidentified_Cercozoa,taxogroup_1,0.0229084078210449,0.098371445478133,0.0449282261072575,0.0151885504924324,10,rho,132
Unidentified_Cercozoa,taxogroup_1,0.0356883369319374,0.237938706643836,0.0924438181851294,0.0479828024766292,2,rho,132
Unidentified_Cercozoa,taxogroup_1,0.0343082213190856,0.209692217801211,0.0798966230631426,0.0385326858450474,3,rho,132
Unidentified_Cercozoa,taxogroup_1,0.0332537806142752,0.161815414539482,0.0718917033961751,0.0329620171856306,4,rho,132
Unidentified_Cercozoa,taxogroup_1,0.0321616183786724,0.137595560406633,0.064642489493107,0.0280949808827284,5,rho,132
Unidentified_Cercozoa,taxogroup_1,0.0316695481945484,0.133500420264144,0.0594933200584318,0.0248970318512301,6,rho,132
Unidentified_Cercozoa,taxogroup_1,0.0283650503851243,0.125450840073397,0.0554573137644018,0.0221138843107812,7,rho,132
Unidentified_Cercozoa,taxogroup_1,0.0275935349173018,0.115622194732036,0.0515905879159577,0.01969481882168,8,rho,132
Unidentified_Cercozoa,taxogroup_1,0.025890375395549,0.101691924640073,0.0479376345625622,0.0174643536966318,9,rho,132
